Date,Region,Total_State_Infections,SW.2,XFG.1.1,XFG.6,RW.1.1,XFG.14.1,RK.1,RF.5.4,RV.1,LF.7.9,XFG,XFZ,NB.1.8.1,BA.3.2,XFG.2.5.1,LF.7,XFG.23.1.3,PQ.2.8.1,XFJ,PQ.17,XFV,Other,XFY,XFG.10.4,XFC,XEC,PQ.2.1.6,KP.3,JN.1.7,XFG.1,NW.1,KP.3.1.1,JN.1,XEC.4,LP.8.1,JN.1.16.1,PA.1,LF.7.7.2,LF.7.7.1,JN.1.16,XDV.1,MC.10.1,LF.7.2.1,HV.1,XEK,MC.28.1,LB.1.3.1,BA.2,XEQ,MC.1,LF.3.1,KS.1,KP.1.1.3,KP.1.1,MC.19,KP.2.3,KP.2,LP.1,LB.1,JN.1.13,JN.1.11.1,HF.1,JN.1.18.6,JN.1.18,CH.1.1,BA.4.6,JN.1.32,KP.4.1,KP.2.15,KW.1.1,XDP,KP.1.2,JN.1.13.1,EG.5,BA.2.12.1,B.1.1.529,KV.2,KQ.1,JN.1.8.1,JN.1.4.3,BQ.1.1,BA.2.86,BA.1.1,GE.1,XBB.1.16.11,HK.3,XBB.1.16.6,XBB.1.16,JG.3,JD.1.1,FL.1.5.1,XBB.2.3,XBB.1.9.1,XBB.1.5.70,XBB.1.5,XBB.1.16.15,XBB.1.16.1,XBB,JF.1,GK.1.1,XBB.1.42.2,GK.2,EG.6.1,EG.5.1.8,XBB.1.9.2,XBB.1.5.72,XBB.1.5.68,XBB.1.5.1,XBB.1.16.17,BQ.1,XBB.2.3.8,BA.2.75,XBB.1.5.59,XBB.1.5.10,FD.1.1,EU.1.1,BA.4,FE.1.1,FD.2,BF.7,BN.1,BA.5,BA.5.2.6,BF.11,BA.2.75.2,B.1.617.2,PQ.17.11
2024-01-18,NV,17655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,4,0,4,98,0,0,0,12244,0,0,0,0,0,0,8,0,0,0,1873,0,0,0,17,0,0,0,0,0,0,0,0,17,0,8,12,0,27,0,42,7,16,37,0,0,0,91,0,0,522,8,9,18,0,109,50,4,228,5,8,57,355,50,57,432,435,113,65,79,53,22,32,9,70,103,26,17,6,14,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-19,NV,17147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,4,0,4,98,0,0,0,12117,0,0,0,0,0,0,8,0,0,0,1724,0,0,0,17,0,0,0,0,0,0,0,0,17,0,7,12,0,25,0,42,5,15,37,0,0,0,91,0,0,471,8,9,18,0,108,49,4,221,5,6,53,324,42,53,413,410,102,57,75,47,18,29,8,66,94,23,14,5,13,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-20,NV,16638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,4,0,4,98,0,0,0,11950,0,4,0,0,0,0,8,0,0,0,1576,4,0,0,16,0,0,0,0,0,0,0,0,17,0,7,12,12,23,0,41,4,15,37,0,0,0,91,0,9,422,8,9,18,7,108,48,4,215,5,4,49,293,34,48,392,385,91,50,71,41,15,27,8,62,85,20,11,4,11,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,NV,16531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,4,0,4,110,0,0,0,11996,0,4,0,0,0,0,9,0,0,0,1528,4,0,0,16,0,0,0,0,0,0,0,0,17,0,7,12,19,22,0,44,4,15,38,0,0,0,94,0,10,408,8,9,19,9,113,50,4,214,5,4,47,285,33,47,381,373,88,48,69,40,15,26,8,60,82,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-22,NV,16424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,4,0,4,122,0,0,0,11982,0,4,0,0,0,0,9,0,0,0,1472,4,0,0,16,0,0,0,0,0,0,0,0,17,0,7,12,27,22,0,47,4,15,39,0,0,0,97,0,11,393,8,9,21,10,118,52,4,212,5,4,45,275,32,45,368,360,84,46,67,39,14,25,8,57,79,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-23,NV,16316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,4,0,4,133,0,0,0,11967,0,4,0,0,0,0,9,0,0,0,1417,4,0,0,15,0,0,0,0,0,0,0,0,17,0,7,12,34,22,0,49,4,15,40,0,0,0,100,0,12,377,7,9,23,12,123,54,4,211,4,5,43,266,31,44,355,346,81,44,65,38,14,24,8,55,76,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-24,NV,16209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,4,0,4,144,0,0,0,11950,0,4,0,0,0,0,10,0,0,0,1363,4,0,0,15,0,0,0,0,0,0,0,0,17,0,7,12,41,22,0,52,4,15,41,0,0,0,103,0,13,362,7,9,25,13,128,56,4,209,4,5,42,256,30,42,342,333,77,42,63,37,13,23,7,53,73,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-25,NV,16102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,4,0,4,155,0,0,0,11933,0,4,0,0,0,0,10,0,0,0,1309,4,0,0,15,0,0,0,0,0,0,0,0,17,0,7,11,49,22,0,54,4,15,42,0,0,0,105,0,14,347,7,9,26,15,133,58,4,207,4,5,40,247,29,40,329,321,74,40,61,35,13,22,7,51,70,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26,NV,15994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,5,0,4,166,0,0,0,11915,0,4,0,0,0,0,11,0,0,0,1256,4,0,0,14,0,0,0,0,0,0,0,0,17,0,7,11,56,22,0,57,4,15,43,0,0,0,108,0,14,332,7,9,28,16,138,60,4,205,4,5,38,238,28,39,317,308,70,38,59,34,12,21,7,49,66,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27,NV,15887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,5,0,4,177,0,0,0,11897,0,4,0,0,0,0,11,0,0,0,1203,4,0,0,14,0,0,0,0,0,0,0,0,17,0,7,11,63,21,0,59,4,15,44,0,0,0,110,0,15,318,7,9,30,18,143,62,4,204,4,5,36,229,27,37,304,295,67,37,57,33,12,20,7,46,63,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-28,NV,16032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,5,0,4,191,0,0,0,12067,0,4,0,0,0,0,11,0,0,0,1170,4,0,0,14,0,0,0,0,0,0,0,0,18,0,7,11,70,22,0,62,4,15,45,0,0,0,115,0,16,308,7,9,32,19,150,65,4,205,4,5,35,223,27,36,296,287,64,35,56,32,12,20,7,45,61,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-29,NV,16178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,5,0,4,204,0,0,0,12239,0,4,0,0,0,0,12,0,0,0,1135,4,0,0,14,0,0,0,0,0,0,0,0,18,0,8,12,79,22,0,66,4,15,47,0,0,0,119,0,17,298,7,9,34,21,157,68,4,207,4,6,34,218,26,35,289,279,62,34,54,32,11,19,7,44,59,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-30,NV,16324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,5,0,5,218,0,0,0,12412,0,4,0,0,0,0,13,0,0,0,1100,4,0,0,14,0,0,0,0,0,0,0,0,19,0,8,12,87,22,0,69,4,15,49,0,0,0,124,0,19,288,8,9,36,23,164,71,4,208,5,6,33,212,26,34,281,271,60,33,53,31,11,18,7,42,57,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-31,NV,16469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,5,0,5,232,0,0,0,12586,0,4,0,0,0,0,13,0,0,0,1064,4,0,0,13,0,0,0,0,0,0,0,0,19,0,8,12,95,22,0,73,4,15,50,0,0,0,128,0,20,278,8,9,38,25,171,74,4,210,5,6,31,206,25,33,272,262,57,32,52,30,11,18,7,41,55,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01,NV,16615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,5,0,5,247,0,0,0,12761,0,4,0,0,0,0,14,0,0,0,1028,4,0,0,13,0,0,0,0,0,0,0,0,19,0,8,12,104,22,0,76,4,15,52,0,0,0,133,0,21,268,8,9,41,26,179,76,4,211,5,6,30,200,24,32,264,254,54,30,51,30,11,17,7,39,53,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,NV,16761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,6,0,5,261,0,0,0,12937,0,4,0,0,0,0,14,0,0,0,990,4,0,0,13,0,0,0,0,0,0,0,0,20,0,8,12,112,22,0,80,4,16,54,0,0,0,137,0,22,257,8,9,43,28,186,80,4,213,5,6,29,194,24,31,256,245,52,29,49,29,10,17,7,38,50,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,NV,16906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,6,0,5,276,0,0,0,13114,0,4,0,0,0,0,15,0,0,0,952,4,0,0,13,0,0,0,0,0,0,0,0,20,0,8,12,121,22,0,84,5,16,55,0,0,0,142,0,23,246,8,9,45,30,194,83,4,214,5,7,27,188,23,30,247,236,49,28,48,28,10,16,7,36,48,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,NV,16983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,6,0,5,290,0,0,0,13239,0,4,0,0,0,0,16,0,0,0,910,5,0,0,13,0,0,0,0,0,0,0,0,20,0,8,12,129,23,0,87,5,16,57,0,0,0,146,0,24,234,8,9,47,32,201,85,4,215,5,7,26,181,22,29,237,226,46,26,47,27,10,15,6,34,45,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,NV,17059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,6,0,5,304,0,0,0,13364,0,4,0,0,0,0,16,0,0,0,867,5,0,0,13,0,0,0,0,0,0,0,0,21,0,8,12,137,23,0,90,5,16,58,0,0,0,150,0,26,222,8,10,50,34,208,88,4,215,5,7,24,174,22,28,227,215,43,25,45,26,9,14,6,32,43,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06,NV,17136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,6,0,5,318,0,0,0,13489,0,4,0,0,0,0,17,0,0,0,823,5,0,0,12,0,0,0,0,0,0,0,0,21,0,8,12,146,23,0,94,5,16,60,0,0,0,155,0,27,210,8,10,52,35,215,91,4,216,5,7,23,167,21,27,217,205,40,23,43,25,9,14,6,31,40,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-07,NV,17213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,6,0,5,332,0,0,0,13615,0,5,0,0,0,0,17,0,0,0,779,5,0,0,12,0,0,0,0,0,0,0,0,21,0,9,12,154,23,0,97,5,16,62,0,0,0,159,0,28,197,8,10,54,37,222,94,4,217,5,8,21,159,20,25,207,195,37,21,42,25,9,13,6,29,38,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-08,NV,17289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,6,0,5,346,0,0,0,13742,0,5,0,0,0,0,18,0,0,0,735,5,0,0,12,0,0,0,0,0,0,0,0,22,0,9,12,163,23,0,101,5,16,63,0,0,0,163,0,29,185,8,10,56,39,229,97,4,217,5,8,20,152,19,24,197,184,34,20,40,24,8,12,6,27,35,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-09,NV,17366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,7,0,5,361,0,0,0,13869,0,5,0,0,0,0,18,0,0,0,691,5,0,0,12,0,0,0,0,0,0,0,0,22,0,9,12,172,23,0,104,5,16,65,0,0,0,167,0,30,172,8,10,58,41,236,99,4,218,5,8,18,145,19,23,186,174,31,18,39,23,8,11,6,25,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-10,NV,17442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,7,0,6,375,0,0,0,13997,0,5,0,0,0,0,19,0,0,0,646,5,0,0,12,0,0,0,0,0,0,0,0,22,0,9,13,180,23,0,108,5,17,66,0,0,0,172,0,31,160,8,10,61,43,243,102,4,218,5,8,17,137,18,22,176,163,28,17,37,22,8,11,6,23,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-11,NV,17357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,7,0,6,386,0,0,0,13995,0,5,0,0,0,0,19,0,0,0,595,5,0,0,11,0,0,0,0,0,0,0,0,22,0,9,12,187,23,0,110,5,17,67,0,0,0,174,0,32,145,8,10,62,44,248,104,4,217,5,8,15,128,17,20,164,151,25,15,35,21,7,10,6,21,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-12,NV,17272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,7,0,6,397,0,0,0,13992,0,5,0,0,0,0,20,0,0,0,544,5,0,0,11,0,0,0,0,0,0,0,0,23,0,9,12,194,23,0,112,5,17,68,0,0,0,177,0,33,131,8,10,64,46,253,106,4,216,5,9,13,120,16,19,152,139,21,13,33,19,7,9,5,19,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-13,NV,17188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,7,0,6,408,0,0,0,13989,0,5,0,0,0,0,20,0,0,0,495,5,0,0,11,0,0,0,0,0,0,0,0,23,0,9,12,201,22,0,115,5,16,69,0,0,0,180,0,34,118,8,10,66,47,258,108,4,214,5,9,11,111,15,17,140,127,18,11,31,18,6,8,5,17,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-14,NV,17103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,7,0,6,418,0,0,0,13985,0,5,0,0,0,0,20,0,0,0,445,5,0,0,10,0,0,0,0,0,0,0,0,23,0,9,12,208,22,0,117,5,16,70,0,0,0,182,0,35,104,8,10,67,48,262,110,4,213,5,9,10,103,14,16,129,115,15,10,29,17,6,7,5,15,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-15,NV,17018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,7,0,6,429,0,0,0,13980,0,5,0,0,0,0,21,0,0,0,396,5,0,0,10,0,0,0,0,0,0,0,0,23,0,9,12,215,22,0,120,5,16,71,0,0,0,185,0,36,90,8,10,69,50,267,112,4,211,5,9,8,94,13,14,117,103,12,8,27,16,6,6,5,13,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16,NV,16933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,7,0,6,439,0,0,0,13974,0,5,0,0,0,0,21,0,0,0,348,5,0,0,10,0,0,0,0,0,0,0,0,23,0,9,12,221,22,0,122,5,16,72,0,0,0,187,0,36,77,8,10,70,51,272,114,4,210,5,9,6,86,12,13,106,92,8,6,26,15,5,6,5,11,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-17,NV,16848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,7,0,6,449,0,0,0,13958,0,5,12,0,0,0,22,0,0,0,300,5,0,0,9,0,0,0,0,0,0,0,0,23,0,9,12,227,22,0,124,5,16,73,0,0,0,190,0,37,63,8,10,72,52,276,115,4,208,5,9,5,78,12,12,94,80,5,5,24,14,5,5,5,9,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18,NV,16352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,7,0,7,464,0,0,0,13543,0,4,12,0,0,0,29,0,0,0,283,5,0,0,9,0,0,0,0,0,0,0,0,29,0,9,12,230,21,0,124,5,16,76,0,0,0,188,0,43,62,8,9,77,52,280,115,4,199,5,9,5,74,11,11,89,76,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19,NV,15857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,7,0,8,476,0,0,0,13065,0,4,12,0,0,0,35,0,0,0,266,5,0,0,9,0,0,0,0,0,0,0,0,34,0,8,11,230,21,0,124,5,16,78,0,0,0,184,0,47,60,8,9,80,52,283,113,4,190,5,9,5,71,11,11,84,71,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20,NV,15362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,7,0,9,486,0,0,0,12591,0,4,12,0,0,0,41,0,0,0,249,4,0,0,9,0,0,0,0,0,0,0,0,39,0,8,11,230,20,0,123,5,15,81,0,0,0,181,0,52,58,7,9,84,51,285,112,4,180,4,9,5,67,11,11,79,67,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-21,NV,14866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,7,0,9,495,0,0,0,12122,0,4,12,0,0,0,47,0,0,0,233,4,0,0,9,0,0,0,0,0,0,0,0,43,0,8,11,230,19,0,122,5,15,82,0,0,0,177,0,56,57,7,9,87,50,286,110,4,171,4,8,5,63,11,11,75,63,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-22,NV,14371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,7,0,10,502,0,0,0,11656,0,4,11,0,0,0,52,0,0,0,217,4,0,0,8,0,0,0,0,0,0,0,0,47,0,8,10,229,19,0,120,4,14,84,0,0,0,174,0,59,55,7,8,90,50,286,109,4,162,4,8,5,60,11,11,70,59,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-23,NV,13875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,7,0,11,507,0,0,0,11195,0,4,11,0,0,0,56,0,0,0,202,4,0,0,8,0,0,0,0,0,0,0,0,51,0,8,10,228,18,0,119,4,14,85,0,0,0,170,0,62,53,7,8,92,49,286,107,4,153,4,8,5,57,10,10,66,55,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-24,NV,13380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,6,0,11,511,0,0,0,10738,0,4,11,0,0,0,60,0,0,0,187,4,0,0,8,0,0,0,0,0,0,0,0,54,0,7,10,226,17,0,117,4,13,86,0,0,0,166,0,65,51,6,8,94,48,285,105,3,144,4,8,5,53,10,10,61,51,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-25,NV,13080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,6,0,12,521,0,0,0,10441,0,4,11,0,0,0,65,0,0,0,176,4,0,0,8,0,0,0,0,0,0,0,0,58,0,7,10,227,17,0,117,4,13,88,0,0,0,164,0,69,50,6,8,97,48,288,104,3,138,4,7,5,51,10,10,58,48,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-26,NV,12780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,6,0,13,529,0,0,0,10147,0,4,11,0,0,0,69,0,0,0,165,4,0,0,8,0,0,0,0,0,0,0,0,61,0,7,9,228,16,0,117,4,13,90,0,0,0,163,0,72,49,6,8,100,48,290,104,3,132,4,7,5,49,10,10,55,45,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-27,NV,12479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,6,0,13,537,0,0,0,9855,0,4,11,0,0,0,74,0,0,0,154,4,0,0,7,0,0,0,0,0,0,0,0,64,0,7,9,229,16,0,117,4,13,92,0,0,0,161,0,75,48,6,7,103,47,292,103,3,126,4,7,5,46,10,10,52,43,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-28,NV,12179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,6,0,14,544,0,0,0,9566,0,3,11,0,0,0,77,0,0,0,144,4,0,0,7,0,0,0,0,0,0,0,0,68,0,7,9,229,16,0,116,4,12,93,0,0,0,159,0,78,47,6,7,105,47,293,102,3,120,4,7,5,44,10,10,49,40,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-29,NV,11879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,6,0,14,550,0,0,0,9279,0,3,11,0,0,0,81,0,0,0,133,4,0,0,7,0,0,0,0,0,0,0,0,70,0,7,9,229,15,0,116,4,12,94,0,0,0,157,0,80,46,6,7,107,47,294,101,3,114,3,7,5,42,10,10,46,37,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,NV,11579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,6,0,15,555,0,0,0,8995,0,3,11,0,0,0,84,0,0,0,124,4,0,0,7,0,0,0,0,0,0,0,0,73,0,7,8,229,15,0,115,4,12,95,0,0,0,155,0,83,45,6,7,109,46,295,100,3,108,3,7,5,40,10,10,43,35,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02,NV,11278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,6,0,15,559,0,0,0,8714,0,3,11,0,0,0,87,0,0,0,114,3,0,0,7,0,0,0,0,0,0,0,0,75,0,6,8,229,14,0,114,4,11,96,0,0,0,152,0,85,44,6,7,110,46,295,99,3,103,3,7,5,38,9,9,40,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,NV,11116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,6,0,16,569,0,0,0,8540,0,3,11,0,0,0,91,0,0,0,106,3,0,0,7,0,0,0,0,0,0,0,0,79,0,6,8,231,14,0,115,4,11,98,0,0,0,152,0,88,43,5,7,113,46,299,99,3,99,3,7,5,36,9,9,38,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,NV,10953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,6,0,16,579,0,0,0,8368,0,3,11,0,0,0,95,0,0,0,99,3,0,0,7,0,0,0,0,0,0,0,0,82,0,6,8,233,14,0,115,4,11,100,0,0,0,151,0,91,43,5,7,116,46,302,100,3,95,3,6,5,34,9,9,36,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05,NV,10790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,6,0,17,588,0,0,0,8197,0,3,11,0,0,0,99,0,0,0,91,3,0,0,7,0,0,0,0,0,0,0,0,85,0,6,8,234,14,0,115,4,11,102,0,0,0,151,0,93,42,5,7,118,46,305,100,3,91,3,6,5,33,9,9,33,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-06,NV,10627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,6,0,17,597,0,0,0,8028,0,3,12,0,0,0,102,0,0,0,84,3,0,0,7,0,0,0,0,0,0,0,0,87,0,6,8,236,13,0,116,4,11,103,0,0,0,150,0,96,42,5,6,121,46,308,100,3,87,3,6,5,31,9,9,31,25,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
