Date,Region,Total_State_Infections,XFJ,RV.1,XFG.23.1.3,XFG.1.1,PQ.2.8.1,Other,NB.1.8.1,BA.3.2,XFZ,XFG.6,XFG.2.5.1,XFG.14.1,XFG,PQ.2.1.6,XFY,PQ.17,LF.7.9,KP.3.1.1,JN.1,XFV,BA.5,BA.2,B.1.1.529,XFG.10.4,NW.1,XEC,XFG.1,LP.8.1,XFC,LF.7,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2,PQ.17.11
2023-06-09,ME,676,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,57,260,0,0,0,0,0,9,2,0,0,0,0,7,61,0,36,0,0,3,0,0,49,0,2,0,33,16,12,0,5,7,0,5,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-10,ME,670,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,55,247,0,0,0,0,0,9,2,0,0,0,0,7,60,5,35,0,5,2,0,0,49,0,2,5,32,16,11,0,5,7,0,5,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-11,ME,665,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,56,243,0,0,0,0,0,9,3,0,0,0,0,7,60,5,35,0,5,3,0,0,48,0,2,5,32,16,11,0,5,7,0,5,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-12,ME,660,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,56,239,0,0,0,0,0,9,3,0,0,0,0,7,59,5,36,0,5,3,0,0,47,0,2,5,31,16,11,0,4,7,0,5,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-13,ME,654,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,56,235,0,0,0,0,0,9,4,0,0,0,0,7,59,5,37,0,5,3,0,0,46,0,2,5,31,16,11,0,4,6,0,5,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-14,ME,649,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,57,231,0,0,0,0,0,9,5,0,0,0,0,7,59,5,38,0,5,3,0,0,45,0,2,6,30,16,11,0,4,6,0,5,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-15,ME,644,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,57,228,0,0,0,0,0,9,5,0,0,0,0,7,58,5,38,0,5,3,0,0,44,0,2,6,29,16,10,0,4,6,0,5,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-16,ME,638,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,57,224,0,0,0,0,0,9,6,0,0,0,0,7,58,5,39,0,5,4,0,0,43,0,2,6,29,16,10,0,4,6,0,5,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-17,ME,633,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,57,220,0,0,0,0,0,9,6,0,0,0,0,7,58,5,40,0,5,4,0,0,42,0,2,6,28,15,10,0,4,6,0,5,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-18,ME,632,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,58,218,0,0,0,0,0,9,7,0,0,0,0,7,58,5,40,0,5,4,0,0,41,0,2,7,28,15,10,0,4,6,0,5,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-19,ME,630,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,59,215,0,0,0,0,0,9,7,0,0,0,0,7,58,5,41,0,5,4,0,0,41,0,2,7,27,15,10,0,4,5,0,5,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-20,ME,629,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,59,213,0,0,0,0,0,9,8,0,0,0,0,7,58,5,42,0,5,5,0,0,40,0,2,7,27,15,10,0,4,5,0,5,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-21,ME,628,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,60,210,0,0,0,0,0,9,8,0,0,0,0,7,58,5,43,0,5,5,0,0,39,0,2,7,27,15,10,0,4,5,0,5,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-22,ME,626,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,60,208,0,0,0,0,0,9,9,0,0,0,0,7,58,5,44,0,5,5,0,0,39,0,2,8,26,15,10,0,4,5,0,5,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-23,ME,625,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,61,206,0,0,0,0,0,9,9,0,0,0,0,7,58,5,45,0,5,5,0,0,38,0,2,8,26,15,10,0,4,5,0,5,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-24,ME,623,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,62,203,0,0,0,0,0,9,10,0,0,0,0,7,58,5,46,0,5,6,0,0,38,0,3,8,26,15,10,0,4,5,0,5,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-25,ME,641,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,64,207,0,0,0,0,0,9,11,0,0,0,0,7,60,6,48,0,5,6,0,0,38,0,3,9,26,16,10,0,4,5,0,5,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-26,ME,658,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,66,211,0,0,0,0,0,9,12,0,0,0,0,7,61,6,50,0,6,6,0,0,39,0,3,9,26,16,10,0,4,5,0,6,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-27,ME,676,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,69,214,0,0,0,0,0,10,13,0,0,0,0,8,63,6,53,0,6,7,0,0,39,0,3,10,27,16,10,0,4,5,0,6,2,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-28,ME,693,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,72,218,0,0,0,0,0,10,14,0,0,0,0,8,65,6,55,0,6,7,0,0,39,0,3,10,27,17,11,0,4,5,0,6,2,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-29,ME,711,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,74,221,0,0,0,0,0,10,15,0,0,0,0,8,67,6,58,0,6,8,0,0,40,0,3,11,27,17,11,0,4,5,0,6,2,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-30,ME,728,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,77,224,0,0,0,0,0,10,16,0,0,0,0,8,68,7,60,0,6,8,0,0,40,0,3,11,28,18,11,0,4,5,0,6,2,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-01,ME,746,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,80,227,0,0,0,0,0,11,17,0,0,0,0,9,70,7,63,0,7,9,0,0,40,0,3,12,28,18,11,0,4,5,0,7,2,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-02,ME,757,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,82,228,0,0,0,0,0,11,18,0,0,0,0,9,72,7,65,0,7,9,0,0,40,0,3,12,28,18,11,0,4,5,0,7,2,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-03,ME,769,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,84,229,0,0,0,0,0,11,19,0,0,0,0,9,73,7,68,0,7,10,0,0,40,0,3,13,28,18,11,0,4,4,0,7,2,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-04,ME,780,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,86,230,0,0,0,0,0,11,20,0,0,0,0,9,74,8,70,0,7,10,0,0,40,0,4,14,28,19,11,0,4,4,0,7,2,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-05,ME,792,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,88,231,0,0,0,0,0,11,21,0,0,0,0,9,75,8,72,0,7,10,0,0,40,0,4,14,28,19,12,0,4,4,0,7,2,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-06,ME,803,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,91,232,0,0,0,0,0,12,22,0,0,0,0,9,77,8,74,0,8,11,0,0,40,0,4,15,28,19,12,0,4,4,0,8,2,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07,ME,815,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,93,233,0,0,0,0,0,12,23,0,0,0,0,10,78,8,77,0,8,11,0,0,40,0,4,15,28,20,12,0,4,4,0,8,2,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-08,ME,827,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,93,228,0,0,0,4,0,12,23,0,0,8,0,10,77,8,77,4,8,12,0,0,39,0,4,15,27,19,12,4,4,4,0,8,2,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-09,ME,845,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,95,233,0,0,0,4,0,12,25,0,0,8,0,10,80,9,81,4,12,12,0,0,41,0,5,16,27,20,12,4,4,4,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-10,ME,862,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,95,234,0,0,0,5,0,12,26,0,0,8,0,10,81,9,82,4,15,12,0,0,42,0,5,16,27,20,12,4,4,5,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-11,ME,880,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,94,234,0,0,0,5,0,13,27,0,0,9,0,11,82,9,84,5,19,13,0,0,44,0,6,16,27,21,12,5,4,5,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-12,ME,898,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,94,234,0,0,0,6,0,13,28,0,0,9,0,11,83,9,86,5,23,13,0,0,46,0,6,16,27,21,12,5,4,5,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-13,ME,916,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,94,234,0,0,0,6,0,13,29,0,0,9,0,11,84,10,88,5,28,13,0,0,47,0,7,16,27,21,12,5,4,6,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-14,ME,934,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,93,233,0,0,0,7,0,13,30,0,0,9,0,11,85,10,89,6,32,13,0,0,49,0,8,16,26,22,12,6,4,6,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-15,ME,952,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,93,233,0,0,0,7,0,13,31,0,0,10,0,12,86,10,91,6,36,13,0,0,51,0,8,16,26,22,12,6,4,7,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-16,ME,967,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,92,231,0,0,0,8,0,14,32,0,0,10,0,12,87,11,93,6,41,14,0,0,52,0,9,16,25,22,12,6,4,7,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-17,ME,982,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,91,229,0,0,0,8,0,14,33,0,0,10,0,12,87,11,94,7,46,14,0,0,54,0,10,16,25,23,12,7,4,7,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-18,ME,996,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,90,227,0,0,0,9,0,14,34,0,0,11,0,12,88,11,95,7,50,14,0,0,55,0,11,16,24,23,12,7,4,8,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-19,ME,1011,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,89,225,0,0,0,9,0,14,36,0,0,11,0,13,88,12,97,7,55,14,0,0,57,0,11,16,24,23,12,7,4,8,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-20,ME,1026,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,87,223,0,0,0,10,0,14,37,0,0,11,0,13,89,12,98,7,60,14,0,0,58,0,12,16,23,23,12,7,4,9,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-21,ME,1040,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,86,221,0,0,0,10,0,14,38,0,0,11,0,13,89,12,100,8,66,15,0,0,60,0,13,16,23,24,12,8,4,9,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-22,ME,1055,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,85,218,0,0,0,11,0,15,39,0,0,12,0,13,90,12,101,8,71,15,0,0,62,0,14,16,22,24,12,8,4,10,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-23,ME,1087,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,85,219,0,0,0,12,0,15,41,0,0,12,0,14,92,13,104,9,78,15,0,0,65,0,15,16,22,25,12,9,4,10,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-24,ME,1119,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,84,219,0,0,0,13,0,15,43,0,0,13,0,14,94,13,107,9,85,16,0,0,67,0,16,16,21,25,12,9,4,11,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-25,ME,1150,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,84,219,0,0,0,13,0,16,45,0,0,13,0,15,96,14,110,10,92,16,0,0,70,0,17,16,21,26,12,10,4,11,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-26,ME,1182,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,83,219,0,0,0,14,0,16,47,0,0,14,0,15,97,14,114,10,99,16,0,0,73,0,18,16,20,26,12,10,4,12,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-27,ME,1214,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,82,218,0,0,0,15,0,17,49,0,0,14,0,16,99,15,117,11,107,17,0,0,76,0,19,16,20,27,12,11,4,13,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-28,ME,1246,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,82,217,0,0,0,16,0,17,51,0,0,14,0,16,101,15,120,11,115,17,0,0,79,0,21,16,19,28,12,11,4,14,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-29,ME,1278,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,80,216,0,0,0,17,0,17,53,0,0,15,0,17,102,16,123,12,123,18,0,0,82,0,22,16,18,28,12,12,4,14,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
