Date,Region,Total_State_Infections,XFG.1.1,XFZ,XFG.6,XFG.23.1.3,XFG.2.5.1,XFG,XFG.14.1,XFC,PQ.2.8.1,PQ.2.1.6,PQ.17.11,PQ.17,NB.1.8.1,LF.7.9,LF.7,KP.3.1.1,BA.3.2,XFY,XFG.10.4,RV.1,Other,JN.1,NW.1,XFV,PA.1,LP.8.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,JN.1.16.1,KP.3,XEQ,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,GK.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2
2024-02-28,WY,2263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1661,0,0,0,0,2,2,0,1,0,0,0,0,3,5,0,7,0,0,0,0,0,39,0,0,0,0,11,3,39,0,2,0,0,0,0,100,6,0,5,0,9,20,0,0,0,20,5,19,20,11,8,6,51,93,3,9,4,4,4,5,5,13,4,14,5,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-29,WY,2207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1612,0,0,0,0,2,2,0,1,0,0,0,0,3,5,0,6,0,0,0,0,0,37,0,0,0,0,11,3,39,0,2,0,0,0,0,101,6,0,5,0,9,20,0,0,0,19,5,19,20,12,8,5,50,93,3,9,3,4,4,4,5,12,3,13,5,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,WY,2151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1563,0,0,0,0,2,2,0,1,0,0,0,0,3,5,0,6,0,0,0,0,0,34,0,0,0,0,11,3,39,0,2,0,0,0,0,101,6,0,5,0,9,21,0,0,0,18,4,19,19,12,8,5,49,92,3,9,3,4,4,4,5,11,3,12,5,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02,WY,2096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1515,0,0,0,0,2,2,0,1,0,0,0,0,3,5,0,6,0,0,0,0,0,32,0,0,0,0,11,3,39,0,2,0,0,0,0,102,6,0,5,0,9,22,0,0,0,17,4,18,19,12,7,5,49,91,3,9,3,4,4,4,5,10,3,11,5,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,WY,2065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1485,0,0,0,0,2,2,0,1,0,0,0,0,3,5,0,6,0,0,0,0,0,31,0,0,0,0,11,3,39,0,2,0,0,0,0,104,6,0,5,0,10,23,0,0,0,16,4,18,18,12,7,5,48,92,3,9,3,5,4,4,5,10,3,11,4,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,WY,2035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1456,0,0,0,0,2,2,0,1,0,0,0,0,3,6,0,6,0,0,0,0,0,29,0,0,0,0,11,3,39,0,2,0,0,0,0,105,6,0,5,0,10,24,0,0,0,15,4,18,18,13,7,5,48,92,3,9,3,5,4,4,5,9,3,10,4,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05,WY,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1427,0,0,0,0,2,2,0,1,0,0,0,0,3,6,0,6,0,0,0,0,0,28,0,0,0,0,11,3,39,0,2,0,0,0,0,107,7,0,4,0,10,25,0,0,0,15,4,18,18,13,7,5,48,92,2,9,3,5,4,3,5,9,3,9,4,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-06,WY,1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1398,0,0,0,0,2,2,0,1,0,0,0,0,3,6,0,6,0,0,0,0,0,26,0,0,0,0,11,3,39,0,2,0,0,0,0,108,7,0,4,0,10,25,0,0,0,14,4,18,17,13,7,5,48,93,2,9,3,5,4,3,4,8,3,9,4,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-07,WY,1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1370,0,0,0,0,2,2,0,1,0,0,0,0,3,6,0,6,0,0,0,0,0,25,0,0,0,0,11,3,39,0,2,0,0,0,0,110,7,0,4,0,10,26,0,0,0,13,4,18,17,14,7,5,47,93,2,9,3,5,4,3,4,8,3,8,4,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-08,WY,1914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1342,0,0,0,0,2,2,0,1,0,0,0,0,3,6,0,6,0,0,0,0,0,23,0,0,0,0,11,3,39,0,2,0,0,0,0,111,7,0,4,0,10,27,0,0,0,12,4,18,17,14,6,5,47,93,2,9,3,5,4,3,4,7,3,8,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-09,WY,1884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1314,0,0,0,0,2,2,0,1,0,0,0,0,3,6,0,6,0,0,0,0,0,22,0,0,0,0,12,3,39,0,2,0,0,0,0,112,7,0,4,0,10,28,0,0,0,12,4,18,17,14,6,4,47,93,2,10,3,5,4,3,4,7,3,7,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-10,WY,1863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1292,0,0,0,0,2,2,0,1,0,0,0,0,3,6,0,6,0,0,0,0,0,21,0,0,0,0,12,3,39,0,2,0,0,0,0,114,7,0,4,0,10,29,0,0,0,11,4,18,16,14,6,4,47,93,2,10,2,5,4,3,4,6,2,7,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-11,WY,1843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1272,0,0,0,0,2,2,0,1,0,0,0,0,3,6,0,5,0,0,0,0,0,20,0,0,0,0,12,3,40,0,2,0,0,0,0,115,7,0,4,0,10,29,0,0,0,10,4,18,16,15,6,4,47,94,2,10,2,5,4,3,4,6,2,6,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-12,WY,1822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1251,0,0,0,0,2,2,0,1,0,0,0,0,3,6,0,5,0,0,0,0,0,18,0,0,0,0,12,3,40,0,2,0,0,0,0,117,7,0,4,0,11,30,0,0,0,10,4,18,16,15,6,4,47,94,2,10,2,5,4,3,4,6,2,6,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-13,WY,1802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1230,0,0,0,0,2,2,0,1,0,0,0,0,3,7,0,5,0,0,0,0,0,17,0,0,0,0,12,3,40,0,2,0,0,0,0,118,8,0,4,0,11,31,0,0,0,9,3,18,16,15,6,4,47,95,2,10,2,6,4,2,4,5,2,5,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-14,WY,1782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1210,0,0,0,0,2,2,0,1,0,0,0,0,3,7,0,5,0,0,0,0,0,16,0,0,0,0,12,3,40,0,2,0,0,0,0,120,8,0,4,0,11,32,0,0,0,9,3,18,16,15,6,4,46,95,2,10,2,6,4,2,4,5,2,5,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-15,WY,1761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1189,0,0,0,0,2,2,0,1,0,0,0,0,3,7,0,5,0,0,0,0,0,15,0,0,0,0,12,3,40,0,2,0,0,0,0,121,8,0,4,0,11,32,0,0,0,8,3,18,15,16,6,4,46,95,2,10,2,6,4,2,4,4,2,4,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-16,WY,1741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1162,0,0,0,0,2,2,0,1,0,0,0,0,3,7,0,5,0,0,0,0,0,14,0,0,0,0,12,3,40,2,2,0,0,0,0,121,8,0,4,9,11,33,0,0,0,7,3,18,15,16,5,4,46,95,2,10,2,6,4,2,4,4,2,4,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-17,WY,1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1131,0,0,0,0,2,2,0,1,0,0,0,0,3,8,0,5,0,0,0,0,0,13,0,0,0,0,12,3,40,4,2,0,0,0,0,122,8,0,4,9,11,32,0,0,0,7,3,17,15,17,5,4,44,94,2,10,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-18,WY,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1080,0,0,0,0,2,2,0,1,0,0,0,0,4,8,0,5,0,0,0,0,0,12,0,0,0,0,12,3,38,5,2,0,0,0,0,120,7,0,4,8,12,32,0,0,0,7,3,16,15,17,5,4,42,91,2,10,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-19,WY,1553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1031,0,0,0,0,2,2,0,1,0,0,0,0,4,9,0,5,0,0,0,0,0,12,0,0,0,0,12,3,37,6,2,0,0,0,0,118,7,0,4,8,12,31,0,0,0,7,3,16,14,18,5,4,39,89,2,9,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-20,WY,1490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,982,0,0,0,0,2,2,0,1,0,0,0,0,4,9,0,5,0,0,0,0,0,11,0,0,0,0,12,3,36,7,3,0,0,0,0,116,7,0,3,8,12,30,0,0,0,6,3,15,14,18,5,3,37,86,2,9,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-21,WY,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,933,0,0,0,0,2,2,0,1,0,0,0,0,5,10,0,4,0,0,0,0,0,10,0,0,0,0,11,3,34,7,3,0,0,0,0,114,6,0,3,8,12,29,0,0,0,6,3,14,14,18,4,3,34,83,2,9,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-22,WY,1365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,885,0,0,0,0,2,1,0,1,0,0,0,0,5,10,0,4,0,0,0,0,0,10,0,0,0,0,11,3,33,8,3,0,0,0,0,111,6,0,3,8,12,28,0,0,0,6,3,13,13,18,4,3,32,80,2,9,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-23,WY,1303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,838,0,0,0,0,2,1,0,1,0,0,0,0,5,10,0,4,0,0,0,0,0,9,0,0,0,0,11,3,32,9,3,0,0,0,0,108,6,0,3,7,12,27,0,0,0,6,2,13,13,18,4,3,30,77,2,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-24,WY,1281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,818,0,0,0,0,2,1,0,1,0,0,0,0,5,11,0,4,0,0,0,0,0,8,0,0,0,0,11,3,31,9,3,0,0,0,0,109,5,0,3,7,12,27,0,0,0,6,2,12,13,19,4,3,29,77,2,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-25,WY,1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,798,0,0,0,0,2,1,0,1,0,0,0,0,6,11,0,4,0,0,0,0,0,8,0,0,0,0,11,3,31,10,3,0,0,0,0,109,5,0,3,7,13,27,0,0,0,5,2,12,13,20,4,3,27,76,2,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-26,WY,1238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,778,0,0,0,0,2,1,0,1,0,0,0,0,6,12,0,4,0,0,0,0,0,8,0,0,0,0,11,3,31,11,3,0,0,0,0,110,5,0,3,7,13,26,0,0,0,5,2,12,13,20,4,3,26,75,2,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-27,WY,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,758,0,0,0,0,2,1,0,1,0,0,0,0,6,12,0,4,0,0,0,0,0,7,0,0,0,0,11,3,30,12,3,0,0,0,0,110,5,0,3,7,13,26,0,0,0,5,2,12,13,21,4,3,25,75,2,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-28,WY,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,739,0,0,0,0,2,1,0,1,0,0,0,0,7,12,0,4,0,0,0,0,0,7,0,0,0,0,11,3,30,12,3,0,0,0,0,110,5,0,3,7,13,26,0,0,0,5,2,11,13,21,3,3,24,74,2,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-29,WY,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,720,0,0,0,0,2,1,0,1,0,0,0,0,7,13,0,4,0,0,0,0,0,7,0,0,0,0,11,3,29,13,3,0,0,0,0,110,5,0,3,7,14,26,0,0,0,5,2,11,13,21,3,3,23,73,2,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-30,WY,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,701,0,0,0,0,2,1,0,1,0,0,0,0,7,13,0,4,0,0,0,0,0,6,0,0,0,0,11,3,29,14,4,0,0,0,0,110,5,0,3,7,14,26,0,0,0,5,2,11,12,22,3,2,22,73,2,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-31,WY,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,686,0,0,0,0,2,1,0,1,0,0,0,0,7,14,0,3,0,0,0,0,0,6,0,0,0,0,11,3,29,14,4,0,0,0,0,111,5,0,2,7,14,25,0,0,0,5,2,10,12,22,3,2,21,72,2,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-01,WY,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,672,0,0,0,0,2,1,0,1,0,0,0,0,8,14,0,3,0,0,0,0,0,6,0,0,0,0,11,3,29,15,4,0,0,0,0,111,4,0,2,7,15,25,0,0,0,5,2,10,12,23,3,2,20,72,2,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-02,WY,1110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,658,0,0,0,0,2,1,0,1,0,0,0,0,8,15,0,3,0,0,0,0,0,6,0,0,0,0,11,3,28,16,4,0,0,0,0,112,4,0,2,7,15,25,0,0,0,5,2,10,12,23,3,2,19,72,2,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-03,WY,1095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,644,0,0,0,0,2,1,0,1,0,0,0,0,8,15,0,3,0,0,0,0,0,5,0,0,0,0,11,3,28,16,4,0,0,0,0,112,4,0,2,7,15,25,0,0,0,5,2,10,12,24,3,2,18,71,2,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-04,WY,1081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,630,0,0,0,0,2,1,0,1,0,0,0,0,8,15,0,3,0,0,0,0,0,5,0,0,0,0,11,3,28,17,4,0,0,0,0,113,4,0,2,7,15,25,0,0,0,5,2,10,12,24,3,2,17,71,2,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-05,WY,1067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,617,0,0,0,0,2,1,0,1,0,0,0,0,9,16,0,3,0,0,0,0,0,5,0,0,0,0,11,3,28,17,4,0,0,0,0,113,4,0,2,7,16,25,0,0,0,5,2,9,12,25,3,2,17,71,2,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-06,WY,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,603,0,0,0,0,2,1,0,1,0,0,0,0,9,16,0,3,0,0,0,0,0,5,0,0,0,0,11,3,27,18,4,0,0,0,0,113,4,0,2,7,16,25,0,0,0,5,2,9,12,25,3,2,16,70,2,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-07,WY,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,590,0,0,0,0,2,1,0,1,0,0,0,0,9,16,0,3,0,0,0,0,0,4,0,0,0,0,11,3,27,19,4,0,0,0,0,114,4,0,2,7,16,25,0,0,0,4,2,9,12,25,3,2,15,70,2,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-08,WY,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,577,0,0,0,0,2,1,0,1,0,0,0,0,9,17,0,3,0,0,0,0,0,4,0,0,0,0,11,3,27,19,4,0,0,0,0,114,4,0,2,7,16,25,0,0,0,4,2,9,12,26,3,2,14,69,2,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-09,WY,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,565,0,0,0,0,2,1,0,1,0,0,0,0,10,17,0,3,0,0,0,0,0,4,0,0,0,0,11,3,27,20,4,0,0,0,0,114,4,0,2,7,16,25,0,0,0,4,2,9,12,26,3,2,13,69,2,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-10,WY,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,552,0,0,0,0,2,1,0,1,0,0,0,0,10,17,0,3,0,0,0,0,0,4,0,0,0,0,11,3,27,20,5,0,0,0,0,114,4,0,2,7,17,25,0,0,0,4,2,8,12,27,3,2,13,69,2,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-11,WY,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,540,0,0,0,0,2,1,0,1,0,0,0,0,10,18,0,3,0,0,0,0,0,3,0,0,0,0,11,3,26,20,5,0,0,0,0,115,3,0,2,7,17,24,0,0,0,4,2,8,12,27,3,2,12,68,2,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-12,WY,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,527,0,0,0,0,2,1,0,1,0,0,0,0,10,18,0,3,0,0,0,0,0,3,0,0,0,0,11,3,26,21,5,0,0,0,0,115,3,0,2,7,17,24,0,0,0,4,2,8,12,27,2,2,11,68,2,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-13,WY,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,509,0,0,0,0,2,1,0,1,3,0,0,0,10,18,0,3,0,0,0,0,0,3,0,0,0,0,11,3,26,21,5,6,0,0,0,113,3,0,2,7,17,24,0,0,2,4,1,8,12,27,2,2,10,67,2,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-14,WY,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,498,0,0,0,0,2,1,0,1,4,0,0,0,10,21,0,3,0,0,0,0,0,3,0,0,0,0,12,3,25,23,5,6,0,0,0,114,4,0,2,7,17,24,0,0,2,4,1,8,12,27,2,2,11,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15,WY,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,478,0,0,0,0,2,1,0,0,4,0,0,0,10,23,0,3,0,0,0,0,0,3,0,0,0,0,14,3,25,25,6,6,0,0,0,112,4,0,2,7,17,23,0,0,2,4,1,8,11,26,2,2,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-16,WY,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,459,0,0,0,0,2,1,0,0,4,0,0,0,10,25,0,3,0,0,0,0,0,3,0,0,0,0,15,3,24,27,6,6,0,0,0,111,5,0,2,7,17,22,0,0,3,4,1,8,11,25,2,2,12,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-17,WY,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,440,0,0,0,0,2,1,0,0,4,0,0,0,10,27,0,3,0,0,0,0,0,3,0,0,0,0,17,4,24,28,7,6,0,0,0,109,5,0,2,7,17,21,0,0,3,4,1,8,10,25,2,2,12,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-18,WY,862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,422,0,0,0,0,1,1,0,0,4,0,0,0,10,29,0,3,0,0,0,0,0,3,0,0,0,0,18,4,23,30,7,7,0,0,0,107,6,0,2,7,17,21,0,0,3,3,1,8,10,24,2,2,13,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
