Date,Region,Total_State_Infections,XFG.1.1,XFG.23.1.3,XFG.6,BA.3.2,XFG.14.1,XFG,RV.1,Other,PQ.2.8.1,PQ.17,NB.1.8.1,LF.7.9,XFZ,XFV,XFG.2.5.1,XFG.10.4,LF.7,KP.3.1.1,XFY,PQ.2.1.6,LP.8.1,XFC,XFG.1,PA.1,NW.1,XEC,EG.5,XEC.4,MC.10.1,KP.3,XEQ,LF.7.2.1,LB.1.3.1,XBB.1.5,MC.28.1,LF.7.7.1,JN.1,MC.1,LF.7.7.2,KP.1.1.3,XEK,XDV.1,JN.1.18,KP.2.3,KP.2,MC.19,LB.1,KS.1,B.1.1.529,LF.3.1,JN.1.8.1,LP.1,HV.1,KP.2.15,KP.1.1,JN.1.16.1,KW.1.1,KP.4.1,JN.1.7,JN.1.18.6,JN.1.16,XDP,KQ.1,JN.1.32,JN.1.11.1,KV.2,KP.1.2,JN.1.13.1,JN.1.4.3,BA.2.86,BA.1.1,XBB.2.3,XBB,JG.3,JF.1,JD.1.1,GE.1,XBB.1.5.70,HK.3,GK.1.1,XBB.1.9.1,XBB.1.16.6,XBB.1.16.15,XBB.1.16.11,XBB.1.16,FL.1.5.1,EG.5.1.8,CH.1.1,BA.2,XBB.1.42.2,XBB.1.16.17,HF.1,GK.2,XBB.1.9.2,XBB.1.5.68,XBB.1.16.1,FE.1.1,BQ.1.1,XBB.2.3.8,EG.6.1,XBB.1.5.72,XBB.1.5.10,XBB.1.5.59,XBB.1.5.1,EU.1.1,BQ.1,FD.1.1,BA.5,FD.2,BN.1,BF.7,BA.4.6,BF.11,BA.2.75,BA.5.2.6,BA.2.75.2,BA.4,BA.2.12.1,B.1.617.2,PQ.17.11,JN.1.13
2023-08-11,MO,19889,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3713,0,0,0,0,0,0,2611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1128,1248,46,0,164,0,310,0,0,1457,1267,0,0,1863,501,0,317,39,171,88,0,672,393,294,817,129,395,368,95,456,171,146,513,86,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-12,MO,17867,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3331,0,0,0,0,0,0,2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1043,1117,41,0,146,0,274,0,0,1311,1177,0,0,1672,475,0,281,35,154,79,0,589,348,265,742,117,355,334,87,401,154,127,448,77,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-13,MO,18015,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3354,0,0,0,0,0,0,2275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1083,1122,42,0,147,0,272,0,0,1324,1227,0,0,1685,505,0,280,36,155,81,0,578,345,268,757,120,357,342,89,396,155,124,439,77,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-14,MO,18163,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3377,0,0,0,0,0,0,2247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1124,1127,43,0,147,0,269,0,0,1337,1277,0,0,1697,535,0,278,36,157,82,0,568,343,271,772,123,360,349,92,390,157,121,429,77,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-15,MO,18311,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3399,0,0,0,0,0,0,2218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1165,1131,44,0,147,0,266,0,0,1349,1329,0,0,1710,567,0,276,37,158,83,0,557,340,274,787,126,362,356,94,384,158,118,418,77,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-16,MO,18459,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3422,0,0,0,0,0,0,2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1208,1136,44,0,147,0,263,0,0,1362,1383,0,0,1722,599,0,274,37,160,84,0,545,338,277,802,128,365,364,97,378,160,115,408,77,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-17,MO,18607,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3444,0,0,0,0,0,0,2156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1251,1140,45,0,147,0,260,0,0,1375,1437,0,0,1735,632,0,273,38,161,85,0,533,335,280,818,131,367,372,99,372,161,112,396,77,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-18,MO,18755,0,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3466,0,0,0,0,0,0,2122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1296,1144,46,0,147,0,257,0,0,1388,1493,0,0,1747,666,0,271,38,163,86,0,520,331,283,834,134,370,380,102,365,163,108,385,77,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-19,MO,18903,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3488,0,0,0,0,0,0,2087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1342,1148,47,0,147,0,253,0,0,1401,1550,0,0,1759,701,0,268,39,164,88,0,507,328,287,850,137,372,388,104,358,164,104,373,77,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-20,MO,21130,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3893,0,0,0,0,0,0,2274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,1540,1277,53,0,163,0,277,0,0,1569,1785,0,0,1965,817,0,295,44,184,99,0,547,360,321,961,155,415,439,119,389,184,112,399,85,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-21,MO,23356,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4297,0,0,0,0,0,0,2448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,1748,1405,59,0,179,0,299,0,0,1737,2031,0,0,2170,941,0,321,49,203,110,0,583,390,356,1074,174,458,492,134,417,203,118,422,93,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22,MO,25582,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4699,0,0,0,0,0,0,2607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,1964,1532,65,0,194,0,320,0,0,1905,2289,0,0,2374,1072,0,345,54,223,121,0,613,419,391,1190,193,501,546,149,442,223,122,441,101,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23,MO,27808,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5099,0,0,0,0,0,0,2753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2191,1658,72,0,210,0,339,0,0,2075,2559,0,0,2579,1212,0,368,59,242,132,0,640,446,427,1309,213,544,601,165,465,242,126,456,109,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24,MO,30035,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5498,0,0,0,0,0,0,2884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2427,1782,79,0,224,0,357,0,0,2244,2842,0,0,2782,1360,0,390,64,262,144,0,661,471,463,1430,233,587,658,181,485,262,128,466,117,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25,MO,32261,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5896,0,0,0,0,0,0,3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2674,1904,85,0,239,0,373,0,0,2415,3138,0,0,2986,1516,0,411,69,282,155,0,678,495,498,1554,254,630,716,198,503,282,129,472,124,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26,MO,34487,0,0,0,0,0,0,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6292,0,0,0,0,0,0,3103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2930,2025,92,0,253,0,388,0,0,2586,3447,0,0,3189,1681,0,431,74,302,167,0,689,517,535,1681,276,672,776,215,517,302,129,474,132,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27,MO,36482,0,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6644,0,0,0,0,0,0,3169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,3177,2131,98,0,265,0,398,0,0,2740,3746,0,0,3370,1843,0,446,79,320,178,0,692,534,567,1799,296,710,832,232,525,319,127,468,138,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-28,MO,38477,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6994,0,0,0,0,0,0,3220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,3434,2236,105,0,277,0,407,0,0,2895,4058,0,0,3551,2013,0,461,84,337,189,0,689,549,601,1920,316,748,889,249,531,337,123,458,144,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-29,MO,40472,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7344,0,0,0,0,0,0,3257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,3701,2339,112,0,288,0,415,0,0,3050,4383,0,0,3731,2191,0,474,89,355,200,0,681,563,634,2043,337,785,948,267,533,355,118,444,150,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-30,MO,42467,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7691,0,0,0,0,0,0,3279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,3979,2441,118,0,300,0,420,0,0,3206,4720,0,0,3911,2378,0,486,94,373,211,0,668,574,667,2170,359,823,1008,285,533,373,112,426,155,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-31,MO,44461,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8037,0,0,0,0,0,0,3286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,4267,2541,125,0,310,0,424,0,0,3363,5072,0,0,4090,2574,0,496,99,391,223,0,650,584,701,2299,381,860,1069,303,529,391,105,402,161,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-01,MO,46456,0,0,0,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8382,0,0,0,0,0,0,3276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,4566,2640,132,0,321,0,427,0,0,3520,5437,0,0,4269,2779,0,505,105,410,234,0,627,592,735,2431,404,897,1133,322,523,410,96,375,166,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-02,MO,48451,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7076,0,0,0,0,0,0,2636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,2220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,3954,2220,113,0,269,832,347,0,555,2983,4717,208,3746,3607,2428,0,416,89,347,200,1595,486,486,624,2081,347,757,971,277,416,347,69,277,139,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-03,MO,50298,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7516,0,0,0,0,0,0,2728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,2521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,4123,2301,119,0,277,858,354,0,574,3082,4922,229,3930,3806,2546,0,427,94,362,209,1731,515,511,638,2190,361,788,1005,288,443,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-04,MO,52146,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7870,0,0,0,0,0,0,2782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,2807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,4238,2351,124,0,281,871,356,0,585,3137,5063,248,4065,3958,2632,0,431,97,373,217,1851,539,529,641,2272,371,809,1026,295,464,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-05,MO,53993,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8229,0,0,0,0,0,0,2832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,3106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,4351,2398,129,0,285,883,357,0,596,3189,5200,268,4199,4111,2718,0,434,100,383,224,1974,563,548,644,2353,380,829,1045,302,485,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-06,MO,55840,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8593,0,0,0,0,0,0,2880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,3420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,4461,2443,133,0,289,893,357,0,606,3237,5335,289,4333,4265,2802,0,437,104,393,231,2100,587,567,645,2435,389,848,1063,308,507,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-07,MO,57688,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8963,0,0,0,0,0,0,2924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,3746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,4568,2485,138,0,292,903,357,0,615,3280,5467,310,4466,4419,2887,0,438,107,403,239,2231,611,585,645,2517,397,867,1079,314,529,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-08,MO,59535,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9338,0,0,0,0,0,0,2965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,4087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,4673,2525,143,0,295,911,355,0,623,3320,5596,332,4598,4575,2971,0,439,110,413,246,2366,636,604,643,2599,406,885,1095,320,552,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-09,MO,61382,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9719,0,0,0,0,0,0,3002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,4775,2563,148,0,297,917,353,0,631,3355,5722,355,4729,4732,3054,0,439,114,423,253,2505,661,622,640,2681,414,903,1109,325,575,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-10,MO,57923,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9258,0,0,0,0,0,0,2782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,4406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,4465,2380,140,0,274,845,321,0,585,3103,5355,347,4452,4479,2873,0,402,107,396,239,2425,629,587,582,2532,386,842,1028,303,548,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-11,MO,54464,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8786,0,0,0,0,0,0,2567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,4344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,4160,2201,132,0,252,776,290,0,539,2857,4993,338,4177,4224,2694,0,366,101,370,224,2338,596,552,527,2382,359,783,949,281,521,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-12,MO,51005,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8303,0,0,0,0,0,0,2359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,4257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,3861,2028,124,0,230,709,261,0,495,2620,4637,327,3902,3968,2515,0,331,94,344,209,2244,563,517,474,2232,333,725,873,259,492,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-13,MO,47546,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7811,0,0,0,0,0,0,2157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,4145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,3566,1858,115,0,209,644,233,0,453,2390,4286,314,3629,3710,2338,0,298,88,318,195,2142,529,482,424,2081,307,668,798,238,463,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-14,MO,44087,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7308,0,0,0,0,0,0,1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,4006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,3275,1694,107,0,189,582,207,0,412,2167,3940,301,3357,3451,2161,0,267,81,292,180,2033,494,447,376,1931,281,613,726,218,434,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-15,MO,40628,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6795,0,0,0,0,0,0,1771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,3843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2990,1534,99,0,170,522,182,0,372,1953,3599,285,3086,3190,1986,0,237,75,267,166,1917,459,412,332,1781,256,558,656,198,404,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-16,MO,37169,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6272,0,0,0,0,0,0,1587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,3653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2709,1379,91,0,151,464,158,0,333,1745,3264,269,2816,2927,1812,0,209,68,243,152,1793,423,376,289,1630,232,504,588,178,373,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-17,MO,34941,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5948,0,0,0,0,0,0,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,3564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2523,1273,86,0,138,424,141,0,306,1602,3041,260,2641,2760,1698,0,188,64,226,142,1723,401,354,259,1533,215,469,542,165,354,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-18,MO,32713,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5617,0,0,0,0,0,0,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,3457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2339,1170,80,0,126,386,125,0,281,1464,2822,250,2467,2591,1585,0,169,60,210,133,1648,378,331,230,1436,199,433,497,152,334,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-19,MO,30485,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5280,0,0,0,0,0,0,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,3335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2158,1070,75,0,114,349,110,0,256,1331,2607,239,2293,2422,1473,0,151,56,194,124,1568,355,309,203,1339,183,399,453,140,315,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-20,MO,28257,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4936,0,0,0,0,0,0,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,3196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,1981,973,70,0,103,313,96,0,232,1203,2394,227,2121,2252,1361,0,134,52,179,115,1484,332,286,178,1242,168,365,411,127,294,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-21,MO,26029,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4585,0,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,3040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,1807,879,64,0,92,279,83,0,209,1079,2185,215,1949,2081,1250,0,117,48,163,105,1394,308,263,154,1145,153,332,371,115,274,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-22,MO,23801,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4228,0,0,0,0,0,0,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,2868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,1635,788,59,0,81,247,71,0,186,961,1980,201,1778,1908,1139,0,102,43,148,96,1300,284,241,132,1047,138,300,331,104,252,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-23,MO,21573,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3864,0,0,0,0,0,0,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,2679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,1467,700,54,0,71,216,60,0,165,847,1778,187,1607,1735,1030,0,88,39,133,87,1201,259,218,111,950,123,268,293,93,231,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-24,MO,20670,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3733,0,0,0,0,0,0,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,2644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1391,657,51,0,66,200,53,0,154,789,1688,183,1536,1667,983,0,80,38,126,83,1173,250,209,99,910,117,254,274,87,223,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-25,MO,19766,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3599,0,0,0,0,0,0,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,2601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1317,615,49,0,61,184,46,0,143,733,1598,179,1465,1599,938,0,72,36,120,79,1143,241,200,87,871,110,239,256,82,215,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-26,MO,18862,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3463,0,0,0,0,0,0,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,2552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,1243,574,47,0,56,169,40,0,133,678,1511,175,1395,1530,892,0,64,34,113,76,1111,231,191,76,832,104,225,238,77,207,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-27,MO,17958,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3323,0,0,0,0,0,0,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,2496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1171,535,45,0,51,155,34,0,124,626,1425,170,1325,1461,847,0,57,33,107,72,1076,222,181,66,792,97,212,221,72,199,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-28,MO,17054,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3181,0,0,0,0,0,0,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,2434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1100,496,43,0,47,141,29,0,114,576,1340,165,1255,1391,802,0,51,31,101,68,1040,212,172,56,753,91,198,205,67,191,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
