Date,Region,Total_State_Infections,RV.1,XFZ,XFG.6,XFG.14.1,XFG.10.4,XFG.1.1,XFG,PQ.2.8.1,PQ.17,LF.7.9,KP.3.1.1,XFY,XFV,XFG.2.5.1,PQ.2.1.6,Other,NB.1.8.1,LP.8.1,LF.7,XFG.23.1.3,XFC,XFG.1,PA.1,NW.1,XEC,EG.5,XEC.4,MC.10.1,KP.3,XEQ,LF.7.2.1,LB.1.3.1,XBB.1.5,MC.28.1,LF.7.7.1,JN.1,MC.1,LF.7.7.2,KP.1.1.3,XEK,XDV.1,JN.1.18,KP.2.3,KP.2,MC.19,LB.1,KS.1,B.1.1.529,LF.3.1,JN.1.8.1,LP.1,HV.1,KP.2.15,KP.1.1,JN.1.16.1,KW.1.1,KP.4.1,JN.1.7,JN.1.18.6,JN.1.16,XDP,KQ.1,JN.1.32,JN.1.11.1,KV.2,KP.1.2,JN.1.13.1,JN.1.4.3,BA.2.86,BA.1.1,XBB.2.3,XBB,JG.3,JF.1,JD.1.1,GE.1,XBB.1.5.70,HK.3,GK.1.1,XBB.1.9.1,XBB.1.16.6,XBB.1.16.15,XBB.1.16.11,XBB.1.16,FL.1.5.1,EG.5.1.8,CH.1.1,BA.2,XBB.1.42.2,XBB.1.16.17,HF.1,GK.2,XBB.1.9.2,XBB.1.5.68,XBB.1.16.1,FE.1.1,BQ.1.1,XBB.2.3.8,EG.6.1,XBB.1.5.72,XBB.1.5.10,XBB.1.5.59,XBB.1.5.1,EU.1.1,BQ.1,FD.1.1,BA.5,FD.2,BN.1,BF.7,BA.4.6,BF.11,BA.2.75,BA.5.2.6,BA.2.75.2,BA.4,BA.2.12.1,B.1.617.2,PQ.17.11,JN.1.13,BA.3.2
2023-03-25,IA,7687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,27,74,11,0,0,0,0,0,0,437,0,0,0,0,33,0,62,17,0,0,0,0,26,0,20,0,351,0,0,0,0,7,67,0,98,0,65,57,23,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-26,IA,7413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,29,71,11,0,0,0,0,0,0,420,0,0,0,0,32,0,59,16,0,0,0,0,25,0,22,0,328,0,0,0,0,7,64,0,91,0,62,55,22,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-27,IA,7139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,30,69,11,0,0,0,0,0,0,402,0,0,0,0,32,0,57,16,0,0,0,0,24,0,23,0,306,0,0,0,0,7,62,0,85,0,59,53,21,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-28,IA,6865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,31,66,10,0,0,0,0,0,0,385,0,0,0,0,31,0,54,15,0,0,0,0,24,0,24,0,285,0,0,0,0,7,59,0,79,0,56,51,20,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-29,IA,6591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,31,63,10,0,0,0,0,0,0,368,0,0,0,0,31,0,52,15,0,0,0,0,23,0,25,0,264,0,0,0,0,7,56,0,73,0,53,48,19,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-30,IA,6317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,32,60,9,0,0,0,0,0,0,351,0,0,0,0,30,0,49,14,0,0,0,0,22,0,25,0,245,0,0,0,0,7,53,0,68,0,50,46,19,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-31,IA,6044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,32,57,9,0,0,0,0,0,0,334,0,0,0,0,29,0,47,13,0,0,0,0,22,0,26,0,226,0,0,0,0,6,51,0,62,0,47,44,18,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-01,IA,5770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,32,54,9,0,0,0,0,0,0,318,0,0,0,0,29,0,44,13,0,0,0,0,21,0,26,0,208,0,0,0,0,6,48,0,57,0,44,42,17,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-02,IA,5718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,34,54,9,0,0,0,0,0,0,313,0,0,0,0,29,0,44,13,0,0,0,0,21,0,28,0,198,0,0,0,0,6,47,0,54,0,43,42,17,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-03,IA,5666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,35,53,9,0,0,0,0,0,0,309,0,0,0,0,29,0,43,12,0,0,0,0,21,0,29,0,188,0,0,0,0,6,47,0,51,0,42,41,16,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-04,IA,5615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,37,52,9,0,0,0,0,0,0,305,0,0,0,0,30,0,42,12,0,0,0,0,21,0,30,0,179,0,0,0,0,6,46,0,49,0,41,40,16,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05,IA,5563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,38,52,8,0,0,0,0,0,0,300,0,0,0,0,30,0,42,12,0,0,0,0,21,0,31,0,169,0,0,0,0,6,45,0,46,0,40,40,16,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-06,IA,5511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,39,51,8,0,0,0,0,0,0,296,0,0,0,0,30,0,41,12,0,0,0,0,21,0,33,0,160,0,0,0,0,7,44,0,43,0,39,39,16,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-07,IA,5460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,40,50,8,0,0,0,0,0,0,292,0,0,0,0,31,0,40,12,0,0,0,0,21,0,34,0,151,0,0,0,0,7,44,0,41,0,38,39,16,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-08,IA,5408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,42,50,8,0,0,0,0,0,0,288,0,0,0,0,31,0,40,12,0,0,0,0,21,0,35,0,142,0,0,0,0,7,43,0,38,0,38,38,15,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-09,IA,5342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,43,49,8,0,0,0,0,0,0,283,0,0,0,0,31,0,39,12,0,0,0,0,21,0,36,0,133,0,0,0,0,7,42,0,35,0,37,38,15,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-10,IA,5276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,44,48,8,0,0,0,0,0,0,278,0,0,0,0,31,0,38,12,0,0,0,0,21,0,37,0,124,0,0,0,0,7,41,0,33,0,36,37,15,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-11,IA,5210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,45,47,8,0,0,0,0,0,0,273,0,0,0,0,31,0,37,11,0,0,0,0,21,0,38,0,116,0,0,0,0,7,41,0,30,0,35,37,15,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-12,IA,5144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,46,47,8,0,0,0,0,0,0,269,0,0,0,0,31,0,37,11,0,0,0,0,21,0,39,0,107,0,0,0,0,7,40,0,28,0,34,36,14,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-13,IA,5078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,46,46,8,0,0,0,0,0,0,264,0,0,0,0,31,0,36,11,0,0,0,0,21,0,40,0,99,0,0,0,0,7,39,0,25,0,33,36,14,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-14,IA,5012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,47,45,8,0,0,0,0,0,0,259,0,0,0,0,32,0,35,11,0,0,0,0,21,0,40,0,90,0,0,0,0,7,38,0,23,0,32,35,14,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-15,IA,4946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,47,44,8,0,0,0,0,0,0,251,0,0,0,41,31,0,34,11,0,0,0,0,20,20,41,7,81,0,0,0,0,7,37,0,20,0,30,34,14,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-16,IA,4883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,48,49,8,0,0,0,0,0,0,251,0,0,0,41,32,0,35,11,0,0,0,0,32,21,42,7,80,0,0,0,0,7,41,0,21,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-17,IA,4819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,48,53,8,0,0,0,0,0,0,249,0,0,0,42,32,0,37,10,0,0,0,0,43,21,43,7,78,0,0,0,0,7,44,0,21,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-18,IA,4755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,48,58,8,0,0,0,0,0,0,247,0,0,0,42,32,0,38,10,0,0,0,0,54,22,44,7,75,0,0,0,0,8,47,0,21,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-19,IA,4691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,48,62,8,0,0,0,0,0,0,245,0,0,0,42,32,0,39,10,0,0,0,0,65,22,44,7,73,0,0,0,0,8,50,0,21,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-20,IA,4628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,48,66,7,0,0,0,0,0,0,243,0,0,0,42,32,0,40,10,0,0,0,0,75,23,45,7,71,0,0,0,0,8,53,0,22,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-21,IA,4564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,47,70,7,0,0,0,0,0,0,241,0,0,0,42,32,0,41,10,0,0,0,0,85,23,46,7,69,0,0,0,0,8,56,0,22,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-22,IA,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,47,74,7,0,0,0,0,0,0,238,0,0,0,43,32,0,42,10,0,0,0,0,95,23,46,8,67,0,0,0,0,8,59,0,22,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-23,IA,4537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,48,80,7,0,0,0,0,0,0,242,0,0,0,44,33,0,43,10,0,0,0,0,106,24,48,8,66,0,0,0,0,9,63,0,22,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-24,IA,4574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,49,85,7,0,0,0,0,0,0,245,0,0,0,45,33,0,45,10,0,0,0,0,118,25,50,8,66,0,0,0,0,9,67,0,23,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-25,IA,4611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,50,91,8,0,0,0,0,0,0,248,0,0,0,46,34,0,47,10,0,0,0,0,130,26,51,8,65,0,0,0,0,9,71,0,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-26,IA,4648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,51,96,8,0,0,0,0,0,0,251,0,0,0,47,35,0,49,10,0,0,0,0,142,27,53,9,65,0,0,0,0,10,75,0,24,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27,IA,4685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,52,102,8,0,0,0,0,0,0,254,0,0,0,48,35,0,51,10,0,0,0,0,155,28,55,9,64,0,0,0,0,10,80,0,25,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-28,IA,4722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,53,108,8,0,0,0,0,0,0,257,0,0,0,49,36,0,53,10,0,0,0,0,167,29,57,9,63,0,0,0,0,11,84,0,26,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-29,IA,4759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,54,114,8,0,0,0,0,0,0,261,0,0,0,51,37,0,55,10,0,0,0,0,180,30,58,9,63,0,0,0,0,11,88,0,26,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-30,IA,4764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,55,119,8,0,0,0,0,0,0,262,0,0,0,51,37,0,57,10,0,0,0,0,192,30,60,10,61,0,0,0,0,11,92,0,27,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,IA,4769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,55,124,8,0,0,0,0,0,0,264,0,0,0,52,38,0,58,10,0,0,0,0,203,31,61,10,60,0,0,0,0,12,96,0,27,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-02,IA,4774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,56,130,8,0,0,0,0,0,0,265,0,0,0,53,38,0,60,10,0,0,0,0,215,32,63,10,59,0,0,0,0,12,100,0,28,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-03,IA,4779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,56,135,8,0,0,0,0,0,0,267,0,0,0,54,39,0,62,10,0,0,0,0,227,33,64,10,58,0,0,0,0,12,104,0,28,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-04,IA,4784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,57,140,8,0,0,0,0,0,0,268,0,0,0,55,39,0,63,10,0,0,0,0,238,33,65,10,57,0,0,0,0,13,108,0,29,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-05,IA,4789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,58,145,8,0,0,0,0,0,0,270,0,0,0,56,40,0,65,10,0,0,0,0,250,34,67,11,56,0,0,0,0,13,111,0,29,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-06,IA,4794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,58,151,8,0,0,0,0,0,0,271,0,0,0,57,40,0,67,10,0,0,0,0,262,35,68,11,55,0,0,0,0,13,115,0,30,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-07,IA,4782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,59,155,8,0,0,0,0,0,0,272,0,0,0,57,41,0,68,10,0,0,0,0,272,36,69,11,53,0,0,0,0,14,119,0,30,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-08,IA,4769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,59,160,8,0,0,0,0,0,0,272,0,0,0,58,41,0,69,10,0,0,0,0,283,36,71,11,52,0,0,0,0,14,122,0,31,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-09,IA,4757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,59,165,8,0,0,0,0,0,0,273,0,0,0,59,42,0,71,10,0,0,0,0,294,37,72,11,51,0,0,0,0,14,126,0,31,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-10,IA,4745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,60,169,8,0,0,0,0,0,0,273,0,0,0,59,42,0,72,10,0,0,0,0,304,37,73,12,50,0,0,0,0,14,129,0,31,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-11,IA,4732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,60,174,8,0,0,0,0,0,0,274,0,0,0,60,42,0,74,10,0,0,0,0,315,38,74,12,48,0,0,0,0,15,132,0,32,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-12,IA,4720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,61,178,8,0,0,0,0,0,0,274,0,0,0,60,43,0,75,10,0,0,0,0,325,39,75,12,47,0,0,0,0,15,136,0,32,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-13,IA,4707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,60,181,8,0,0,0,15,0,0,271,0,0,0,60,42,0,75,10,0,0,0,0,331,39,75,12,45,0,0,0,0,15,137,45,32,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-14,IA,4681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,69,190,8,0,0,0,16,0,0,276,0,0,0,64,43,0,75,10,0,0,0,0,327,39,79,12,46,0,0,0,0,15,133,45,32,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
